3, 66960, Note_on_c, 1, 58, 0
3, 66960, Note_on_c, 1, 59, 127
3, 67200, Note_on_c, 1, 58, 127
3, 67200, Note_on_c, 1, 59, 0
3, 67440, Note_on_c, 1, 56, 127
3, 67440, Note_on_c, 1, 58, 0
3, 67680, Note_on_c, 1, 54, 127
3, 67680, Note_on_c, 1, 56, 0
3, 68160, Note_on_c, 1, 54, 0
3, 68160, Note_on_c, 1, 54, 127
3, 68400, Note_on_c, 1, 52, 127
3, 68400, Note_on_c, 1, 54, 0
3, 68520, Note_on_c, 1, 52, 0
3, 68520, Note_on_c, 1, 52, 127
3, 68640, Note_on_c, 1, 52, 0
3, 68640, Note_on_c, 1, 52, 127
3, 68880, Note_on_c, 1, 52, 0
3, 68880, Note_on_c, 1, 52, 127
3, 69120, Note_on_c, 1, 52, 0
3, 69120, Note_on_c, 1, 52, 127
3, 69360, Note_on_c, 1, 52, 0
3, 69360, Note_on_c, 1, 54, 127
3, 69600, Note_on_c, 1, 54, 0
3, 71760, Note_on_c, 1, 54, 95
3, 72000, Note_on_c, 1, 54, 0
3, 72000, Note_on_c, 1, 54, 95
3, 72240, Note_on_c, 1, 52, 95
3, 72240, Note_on_c, 1, 54, 0
3, 72360, Note_on_c, 1, 52, 0
3, 72360, Note_on_c, 1, 52, 95
3, 72480, Note_on_c, 1, 52, 0
3, 72480, Note_on_c, 1, 52, 95
3, 72720, Note_on_c, 1, 52, 0
3, 72720, Note_on_c, 1, 52, 95
3, 72960, Note_on_c, 1, 52, 0
3, 72960, Note_on_c, 1, 52, 95
3, 73200, Note_on_c, 1, 52, 0
3, 73200, Note_on_c, 1, 54, 95
3, 73320, Note_on_c, 1, 54, 0
3, 73440, Note_on_c, 1, 51, 95
3, 73920, Note_on_c, 1, 51, 0
3, 73920, Note_on_c, 1, 51, 95
3, 74160, Note_on_c, 1, 51, 0
3, 74160, Note_on_c, 1, 58, 95
3, 74280, Note_on_c, 1, 58, 0
3, 74280, Note_on_c, 1, 58, 95
3, 74400, Note_on_c, 1, 58, 0
3, 74400, Note_on_c, 1, 58, 95
3, 74640, Note_on_c, 1, 58, 0
3, 74640, Note_on_c, 1, 59, 95
3, 74880, Note_on_c, 1, 58, 95
3, 74880, Note_on_c, 1, 59, 0
3, 75120, Note_on_c, 1, 56, 95
3, 75120, Note_on_c, 1, 58, 0
3, 75240, Note_on_c, 1, 56, 0
3, 75600, Note_on_c, 1, 54, 95
3, 75840, Note_on_c, 1, 54, 0
3, 75840, Note_on_c, 1, 54, 95
3, 76080, Note_on_c, 1, 52, 95
3, 76080, Note_on_c, 1, 54, 0
3, 76200, Note_on_c, 1, 52, 0
3, 76200, Note_on_c, 1, 52, 95
3, 76320, Note_on_c, 1, 52, 0
3, 76320, Note_on_c, 1, 52, 95
3, 76560, Note_on_c, 1, 52, 0
3, 76560, Note_on_c, 1, 52, 95
3, 76800, Note_on_c, 1, 52, 0
3, 76800, Note_on_c, 1, 52, 95
3, 77040, Note_on_c, 1, 52, 0
3, 77040, Note_on_c, 1, 54, 95
3, 77160, Note_on_c, 1, 54, 0
3, 77280, Note_on_c, 1, 51, 95
3, 77760, Note_on_c, 1, 51, 0
3, 77760, Note_on_c, 1, 51, 95
3, 78000, Note_on_c, 1, 51, 0
3, 78000, Note_on_c, 1, 58, 95
3, 78120, Note_on_c, 1, 58, 0
3, 78120, Note_on_c, 1, 58, 95
3, 78240, Note_on_c, 1, 58, 0
3, 78240, Note_on_c, 1, 58, 95
3, 78480, Note_on_c, 1, 58, 0
3, 78480, Note_on_c, 1, 59, 95
3, 78720, Note_on_c, 1, 58, 95
3, 78720, Note_on_c, 1, 59, 0
3, 78960, Note_on_c, 1, 56, 95
3, 78960, Note_on_c, 1, 58, 0
3, 79080, Note_on_c, 1, 56, 0
3, 79440, Note_on_c, 1, 54, 95
3, 79680, Note_on_c, 1, 54, 0
3, 79680, Note_on_c, 1, 54, 95
3, 79920, Note_on_c, 1, 52, 95
3, 79920, Note_on_c, 1, 54, 0
3, 80040, Note_on_c, 1, 52, 0
3, 80040, Note_on_c, 1, 52, 95
3, 80160, Note_on_c, 1, 52, 0
3, 80160, Note_on_c, 1, 52, 95
3, 80400, Note_on_c, 1, 52, 0
3, 80400, Note_on_c, 1, 52, 95
3, 80640, Note_on_c, 1, 52, 0
3, 80640, Note_on_c, 1, 52, 95
3, 80880, Note_on_c, 1, 52, 0
3, 80880, Note_on_c, 1, 54, 95
3, 81000, Note_on_c, 1, 54, 0
3, 81120, Note_on_c, 1, 51, 95
3, 81600, Note_on_c, 1, 51, 0
3, 81600, Note_on_c, 1, 51, 95
3, 81840, Note_on_c, 1, 51, 0
3, 81840, Note_on_c, 1, 58, 95
3, 81960, Note_on_c, 1, 58, 0
3, 81960, Note_on_c, 1, 58, 95
3, 82080, Note_on_c, 1, 58, 0
3, 82080, Note_on_c, 1, 58, 95
3, 82320, Note_on_c, 1, 58, 0
3, 82320, Note_on_c, 1, 59, 95
3, 82560, Note_on_c, 1, 58, 95
3, 82560, Note_on_c, 1, 59, 0
3, 82800, Note_on_c, 1, 56, 95
3, 82800, Note_on_c, 1, 58, 0
3, 82920, Note_on_c, 1, 56, 0
3, 83280, Note_on_c, 1, 54, 95
3, 83520, Note_on_c, 1, 54, 0
3, 83520, Note_on_c, 1, 54, 95
3, 83760, Note_on_c, 1, 52, 95
3, 83760, Note_on_c, 1, 54, 0
3, 83880, Note_on_c, 1, 52, 0
3, 83880, Note_on_c, 1, 52, 95
3, 84000, Note_on_c, 1, 52, 0
3, 84000, Note_on_c, 1, 52, 95
3, 84240, Note_on_c, 1, 52, 0
3, 84240, Note_on_c, 1, 52, 95
3, 84480, Note_on_c, 1, 52, 0
3, 84480, Note_on_c, 1, 52, 95
3, 84720, Note_on_c, 1, 52, 0
3, 84720, Note_on_c, 1, 54, 95
3, 84840, Note_on_c, 1, 54, 0
3, 84960, Note_on_c, 1, 51, 95
3, 85440, Note_on_c, 1, 51, 0
3, 85440, Note_on_c, 1, 51, 95
3, 85680, Note_on_c, 1, 51, 0
3, 85680, Note_on_c, 1, 58, 95
3, 85800, Note_on_c, 1, 58, 0
3, 85800, Note_on_c, 1, 58, 95
3, 85920, Note_on_c, 1, 58, 0
3, 85920, Note_on_c, 1, 58, 95
3, 86160, Note_on_c, 1, 58, 0
3, 86160, Note_on_c, 1, 59, 95
3, 86400, Note_on_c, 1, 58, 95
3, 86400, Note_on_c, 1, 59, 0
3, 86640, Note_on_c, 1, 56, 95
3, 86640, Note_on_c, 1, 58, 0
3, 86760, Note_on_c, 1, 56, 0
3, 87120, Note_on_c, 1, 54, 95
3, 87360, Note_on_c, 1, 54, 0
3, 87360, Note_on_c, 1, 54, 95
3, 87600, Note_on_c, 1, 52, 95
3, 87600, Note_on_c, 1, 54, 0
3, 87720, Note_on_c, 1, 52, 0
3, 87720, Note_on_c, 1, 52, 95
3, 87840, Note_on_c, 1, 52, 0
3, 87840, Note_on_c, 1, 52, 95
3, 88080, Note_on_c, 1, 52, 0
3, 88080, Note_on_c, 1, 52, 95
3, 88320, Note_on_c, 1, 52, 0
3, 88320, Note_on_c, 1, 52, 95
3, 88560, Note_on_c, 1, 52, 0
3, 88560, Note_on_c, 1, 54, 95
3, 88680, Note_on_c, 1, 54, 0
3, 88800, Note_on_c, 1, 51, 95
3, 89280, Note_on_c, 1, 51, 0
3, 89280, Note_on_c, 1, 51, 95
3, 89520, Note_on_c, 1, 51, 0
3, 89520, Note_on_c, 1, 58, 95
3, 89640, Note_on_c, 1, 58, 0
3, 89640, Note_on_c, 1, 58, 95
3, 89760, Note_on_c, 1, 58, 0
3, 89760, Note_on_c, 1, 58, 95
3, 90000, Note_on_c, 1, 58, 0
3, 90000, Note_on_c, 1, 59, 95
3, 90240, Note_on_c, 1, 58, 95
3, 90240, Note_on_c, 1, 59, 0
3, 90480, Note_on_c, 1, 56, 95
3, 90480, Note_on_c, 1, 58, 0
3, 90600, Note_on_c, 1, 56, 0
3, 90960, Note_on_c, 1, 54, 95
3, 91200, Note_on_c, 1, 54, 0
3, 91200, Note_on_c, 1, 54, 95
3, 91440, Note_on_c, 1, 52, 95
3, 91440, Note_on_c, 1, 54, 0
3, 91560, Note_on_c, 1, 52, 0
3, 91560, Note_on_c, 1, 52, 95
3, 91680, Note_on_c, 1, 52, 0
3, 91680, Note_on_c, 1, 52, 95
3, 91920, Note_on_c, 1, 52, 0
3, 91920, Note_on_c, 1, 52, 95
3, 92160, Note_on_c, 1, 52, 0
3, 92160, Note_on_c, 1, 52, 95
3, 92400, Note_on_c, 1, 52, 0
3, 92400, Note_on_c, 1, 54, 95
3, 92520, Note_on_c, 1, 54, 0
3, 92640, Note_on_c, 1, 51, 95
3, 93120, Note_on_c, 1, 51, 0
3, 93120, Note_on_c, 1, 51, 95
3, 93360, Note_on_c, 1, 51, 0
3, 93360, Note_on_c, 1, 58, 95
3, 93480, Note_on_c, 1, 58, 0
3, 93480, Note_on_c, 1, 58, 95
3, 93600, Note_on_c, 1, 58, 0
3, 93600, Note_on_c, 1, 58, 95
3, 93840, Note_on_c, 1, 58, 0
3, 93840, Note_on_c, 1, 59, 95
3, 94080, Note_on_c, 1, 58, 95
3, 94080, Note_on_c, 1, 59, 0
3, 94320, Note_on_c, 1, 56, 95
3, 94320, Note_on_c, 1, 58, 0
3, 94440, Note_on_c, 1, 56, 0
3, 94800, Note_on_c, 1, 54, 95
3, 95040, Note_on_c, 1, 54, 0
3, 95040, Note_on_c, 1, 54, 95
3, 95280, Note_on_c, 1, 52, 95
3, 95280, Note_on_c, 1, 54, 0
3, 95400, Note_on_c, 1, 52, 0
3, 95400, Note_on_c, 1, 52, 95
3, 95520, Note_on_c, 1, 52, 0
3, 95520, Note_on_c, 1, 52, 95
3, 95760, Note_on_c, 1, 52, 0
3, 95760, Note_on_c, 1, 52, 95
3, 96000, Note_on_c, 1, 52, 0
3, 96000, Note_on_c, 1, 52, 95
3, 96240, Note_on_c, 1, 52, 0
3, 96240, Note_on_c, 1, 54, 95
3, 96360, Note_on_c, 1, 54, 0
3, 96480, Note_on_c, 1, 51, 95
3, 96960, Note_on_c, 1, 51, 0
3, 96960, Note_on_c, 1, 51, 95
3, 97200, Note_on_c, 1, 51, 0
3, 97200, Note_on_c, 1, 58, 95
3, 97320, Note_on_c, 1, 58, 0
3, 97320, Note_on_c, 1, 58, 95
3, 97440, Note_on_c, 1, 58, 0
3, 97440, Note_on_c, 1, 58, 95
3, 97680, Note_on_c, 1, 58, 0
3, 97680, Note_on_c, 1, 59, 95
3, 97920, Note_on_c, 1, 58, 95
3, 97920, Note_on_c, 1, 59, 0
3, 98160, Note_on_c, 1, 56, 95
3, 98160, Note_on_c, 1, 58, 0
3, 98280, Note_on_c, 1, 56, 0
3, 98640, Note_on_c, 1, 54, 95
3, 98880, Note_on_c, 1, 54, 0
3, 98880, Note_on_c, 1, 54, 95
3, 99120, Note_on_c, 1, 52, 95
3, 99120, Note_on_c, 1, 54, 0
3, 99240, Note_on_c, 1, 52, 0
3, 99240, Note_on_c, 1, 52, 95
3, 99360, Note_on_c, 1, 52, 0
3, 99360, Note_on_c, 1, 52, 95
3, 99600, Note_on_c, 1, 52, 0
3, 99600, Note_on_c, 1, 52, 95
3, 99840, Note_on_c, 1, 52, 0
3, 99840, Note_on_c, 1, 52, 95
3, 100080, Note_on_c, 1, 52, 0
3, 100080, Note_on_c, 1, 54, 95
3, 100200, Note_on_c, 1, 54, 0
3, 100320, Note_on_c, 1, 51, 127
3, 100800, Note_on_c, 1, 51, 0
3, 100800, Note_on_c, 1, 51, 127
3, 101040, Note_on_c, 1, 51, 0
3, 101040, Note_on_c, 1, 58, 127
3, 101160, Note_on_c, 1, 58, 0
3, 101160, Note_on_c, 1, 58, 127
3, 101280, Note_on_c, 1, 58, 0
3, 101280, Note_on_c, 1, 58, 127
3, 101520, Note_on_c, 1, 58, 0
3, 101520, Note_on_c, 1, 59, 127
3, 101760, Note_on_c, 1, 58, 127
3, 101760, Note_on_c, 1, 59, 0
3, 102000, Note_on_c, 1, 56, 127
3, 102000, Note_on_c, 1, 58, 0
3, 102240, Note_on_c, 1, 54, 127
3, 102240, Note_on_c, 1, 56, 0
3, 102720, Note_on_c, 1, 54, 0
3, 102720, Note_on_c, 1, 54, 127
3, 102960, Note_on_c, 1, 52, 127
3, 102960, Note_on_c, 1, 54, 0
3, 103080, Note_on_c, 1, 52, 0
3, 103080, Note_on_c, 1, 52, 127
3, 103200, Note_on_c, 1, 52, 0
3, 103200, Note_on_c, 1, 52, 127
3, 103440, Note_on_c, 1, 52, 0
3, 103440, Note_on_c, 1, 52, 127
3, 103680, Note_on_c, 1, 52, 0
3, 103680, Note_on_c, 1, 52, 127
3, 103920, Note_on_c, 1, 52, 0
3, 103920, Note_on_c, 1, 54, 127
3, 104160, Note_on_c, 1, 51, 127
3, 104160, Note_on_c, 1, 54, 0
3, 104640, Note_on_c, 1, 51, 0
3, 104640, Note_on_c, 1, 51, 127
3, 104880, Note_on_c, 1, 51, 0
3, 104880, Note_on_c, 1, 58, 127
3, 105000, Note_on_c, 1, 58, 0
3, 105000, Note_on_c, 1, 58, 127
3, 105120, Note_on_c, 1, 58, 0
3, 105120, Note_on_c, 1, 58, 127
3, 105360, Note_on_c, 1, 58, 0
3, 105360, Note_on_c, 1, 59, 127
3, 105600, Note_on_c, 1, 58, 127
3, 105600, Note_on_c, 1, 59, 0
3, 105840, Note_on_c, 1, 56, 127
3, 105840, Note_on_c, 1, 58, 0
3, 106080, Note_on_c, 1, 54, 127
3, 106080, Note_on_c, 1, 56, 0
3, 106560, Note_on_c, 1, 54, 0
3, 106560, Note_on_c, 1, 54, 127
3, 106800, Note_on_c, 1, 52, 127
3, 106800, Note_on_c, 1, 54, 0
3, 106920, Note_on_c, 1, 52, 0
3, 106920, Note_on_c, 1, 52, 127
3, 107040, Note_on_c, 1, 52, 0
3, 107040, Note_on_c, 1, 52, 127
3, 107280, Note_on_c, 1, 52, 0
3, 107280, Note_on_c, 1, 52, 127
3, 107520, Note_on_c, 1, 52, 0
3, 107520, Note_on_c, 1, 52, 127
3, 107760, Note_on_c, 1, 52, 0
3, 107760, Note_on_c, 1, 54, 127
3, 108000, Note_on_c, 1, 51, 127
3, 108000, Note_on_c, 1, 54, 0
3, 108480, Note_on_c, 1, 51, 0
3, 108480, Note_on_c, 1, 51, 127
3, 108720, Note_on_c, 1, 51, 0
3, 108720, Note_on_c, 1, 58, 127
3, 108840, Note_on_c, 1, 58, 0
3, 108840, Note_on_c, 1, 58, 127
3, 108960, Note_on_c, 1, 58, 0
3, 108960, Note_on_c, 1, 58, 127
3, 109200, Note_on_c, 1, 58, 0
3, 109200, Note_on_c, 1, 59, 127
3, 109440, Note_on_c, 1, 58, 127
3, 109440, Note_on_c, 1, 59, 0
3, 109680, Note_on_c, 1, 56, 127
3, 109680, Note_on_c, 1, 58, 0
3, 109920, Note_on_c, 1, 54, 127
3, 109920, Note_on_c, 1, 56, 0
3, 110400, Note_on_c, 1, 54, 0
3, 110400, Note_on_c, 1, 54, 127
3, 110640, Note_on_c, 1, 52, 127
3, 110640, Note_on_c, 1, 54, 0
3, 110760, Note_on_c, 1, 52, 0
3, 110760, Note_on_c, 1, 52, 127
3, 110880, Note_on_c, 1, 52, 0
3, 110880, Note_on_c, 1, 52, 127
3, 111120, Note_on_c, 1, 52, 0
3, 111120, Note_on_c, 1, 52, 127
3, 111360, Note_on_c, 1, 52, 0
3, 111360, Note_on_c, 1, 52, 127
3, 111600, Note_on_c, 1, 52, 0
3, 111600, Note_on_c, 1, 54, 127
3, 111840, Note_on_c, 1, 51, 127
3, 111840, Note_on_c, 1, 54, 0
3, 112320, Note_on_c, 1, 51, 0
3, 112320, Note_on_c, 1, 51, 127
3, 112560, Note_on_c, 1, 51, 0
3, 112560, Note_on_c, 1, 58, 127
3, 112680, Note_on_c, 1, 58, 0
3, 112680, Note_on_c, 1, 58, 127
3, 112800, Note_on_c, 1, 58, 0
3, 112800, Note_on_c, 1, 58, 127
3, 113040, Note_on_c, 1, 58, 0
3, 113040, Note_on_c, 1, 59, 127
3, 113280, Note_on_c, 1, 58, 127
3, 113280, Note_on_c, 1, 59, 0
3, 113520, Note_on_c, 1, 56, 127
3, 113520, Note_on_c, 1, 58, 0
3, 113760, Note_on_c, 1, 54, 127
3, 113760, Note_on_c, 1, 56, 0
3, 114240, Note_on_c, 1, 54, 0
3, 114240, Note_on_c, 1, 54, 127
3, 114480, Note_on_c, 1, 52, 127
3, 114480, Note_on_c, 1, 54, 0
3, 114600, Note_on_c, 1, 52, 0
3, 114600, Note_on_c, 1, 52, 127
3, 114720, Note_on_c, 1, 52, 0
3, 114720, Note_on_c, 1, 52, 127
3, 114960, Note_on_c, 1, 52, 0
3, 114960, Note_on_c, 1, 52, 127
3, 115200, Note_on_c, 1, 52, 0
3, 115200, Note_on_c, 1, 52, 127
3, 115440, Note_on_c, 1, 52, 0
3, 115440, Note_on_c, 1, 54, 127
3, 115680, Note_on_c, 1, 54, 0
3, 131040, Note_on_c, 1, 51, 127
3, 131520, Note_on_c, 1, 51, 0
3, 131520, Note_on_c, 1, 51, 127
3, 131760, Note_on_c, 1, 51, 0
3, 131760, Note_on_c, 1, 58, 127
3, 131880, Note_on_c, 1, 58, 0
3, 131880, Note_on_c, 1, 58, 127
3, 132000, Note_on_c, 1, 58, 0
3, 132000, Note_on_c, 1, 58, 127
3, 132240, Note_on_c, 1, 58, 0
3, 132240, Note_on_c, 1, 59, 127
3, 132480, Note_on_c, 1, 58, 127
3, 132480, Note_on_c, 1, 59, 0
3, 132720, Note_on_c, 1, 56, 127
3, 132720, Note_on_c, 1, 58, 0
3, 132960, Note_on_c, 1, 54, 127
3, 132960, Note_on_c, 1, 56, 0
3, 133440, Note_on_c, 1, 54, 0
3, 133440, Note_on_c, 1, 54, 127
3, 133680, Note_on_c, 1, 52, 127
3, 133680, Note_on_c, 1, 54, 0
3, 133800, Note_on_c, 1, 52, 0
3, 133800, Note_on_c, 1, 52, 127
3, 133920, Note_on_c, 1, 52, 0
3, 133920, Note_on_c, 1, 52, 127
3, 134160, Note_on_c, 1, 52, 0
3, 134160, Note_on_c, 1, 52, 127
3, 134400, Note_on_c, 1, 52, 0
3, 134400, Note_on_c, 1, 52, 127
3, 134640, Note_on_c, 1, 52, 0
3, 134640, Note_on_c, 1, 54, 127
3, 134880, Note_on_c, 1, 51, 127
3, 134880, Note_on_c, 1, 54, 0
3, 135360, Note_on_c, 1, 51, 0
3, 135360, Note_on_c, 1, 51, 127
3, 135600, Note_on_c, 1, 51, 0
3, 135600, Note_on_c, 1, 58, 127
3, 135720, Note_on_c, 1, 58, 0
3, 135720, Note_on_c, 1, 58, 127
3, 135840, Note_on_c, 1, 58, 0
3, 135840, Note_on_c, 1, 58, 127
3, 136080, Note_on_c, 1, 58, 0
3, 136080, Note_on_c, 1, 59, 127
3, 136320, Note_on_c, 1, 58, 127
3, 136320, Note_on_c, 1, 59, 0
3, 136560, Note_on_c, 1, 56, 127
3, 136560, Note_on_c, 1, 58, 0
3, 136800, Note_on_c, 1, 54, 127
3, 136800, Note_on_c, 1, 56, 0
3, 137280, Note_on_c, 1, 54, 0
3, 137280, Note_on_c, 1, 54, 127
3, 137520, Note_on_c, 1, 52, 127
3, 137520, Note_on_c, 1, 54, 0
3, 137640, Note_on_c, 1, 52, 0
3, 137640, Note_on_c, 1, 52, 127
3, 137760, Note_on_c, 1, 52, 0
3, 137760, Note_on_c, 1, 52, 127
3, 138000, Note_on_c, 1, 52, 0
3, 138000, Note_on_c, 1, 52, 127
3, 138240, Note_on_c, 1, 52, 0
3, 138240, Note_on_c, 1, 52, 127
3, 138480, Note_on_c, 1, 52, 0
3, 138480, Note_on_c, 1, 54, 127
3, 138720, Note_on_c, 1, 51, 127
3, 138720, Note_on_c, 1, 54, 0
3, 139200, Note_on_c, 1, 51, 0
3, 139200, Note_on_c, 1, 51, 127
3, 139440, Note_on_c, 1, 51, 0
3, 139440, Note_on_c, 1, 58, 127
3, 139560, Note_on_c, 1, 58, 0
3, 139560, Note_on_c, 1, 58, 127
3, 139680, Note_on_c, 1, 58, 0
3, 139680, Note_on_c, 1, 58, 127
3, 139920, Note_on_c, 1, 58, 0
3, 139920, Note_on_c, 1, 59, 127
3, 140160, Note_on_c, 1, 58, 127
3, 140160, Note_on_c, 1, 59, 0
3, 140400, Note_on_c, 1, 56, 127
3, 140400, Note_on_c, 1, 58, 0
3, 140640, Note_on_c, 1, 54, 127
3, 140640, Note_on_c, 1, 56, 0
3, 141120, Note_on_c, 1, 54, 0
3, 141120, Note_on_c, 1, 54, 127
3, 141360, Note_on_c, 1, 52, 127
3, 141360, Note_on_c, 1, 54, 0
3, 141480, Note_on_c, 1, 52, 0
3, 141480, Note_on_c, 1, 52, 127
3, 141600, Note_on_c, 1, 52, 0
3, 141600, Note_on_c, 1, 52, 127
3, 141840, Note_on_c, 1, 52, 0
3, 141840, Note_on_c, 1, 52, 127
3, 142080, Note_on_c, 1, 52, 0
3, 142080, Note_on_c, 1, 52, 127
3, 142320, Note_on_c, 1, 52, 0
3, 142320, Note_on_c, 1, 54, 127
3, 142560, Note_on_c, 1, 51, 127
3, 142560, Note_on_c, 1, 54, 0
3, 143040, Note_on_c, 1, 51, 0
3, 143040, Note_on_c, 1, 51, 127
3, 143280, Note_on_c, 1, 51, 0
3, 143280, Note_on_c, 1, 58, 127
3, 143400, Note_on_c, 1, 58, 0
3, 143400, Note_on_c, 1, 58, 127
3, 143520, Note_on_c, 1, 58, 0
3, 143520, Note_on_c, 1, 58, 127
3, 143760, Note_on_c, 1, 58, 0
3, 143760, Note_on_c, 1, 59, 127
3, 144000, Note_on_c, 1, 58, 127
3, 144000, Note_on_c, 1, 59, 0
3, 144240, Note_on_c, 1, 56, 127
3, 144240, Note_on_c, 1, 58, 0
3, 144480, Note_on_c, 1, 54, 127
3, 144480, Note_on_c, 1, 56, 0
3, 144960, Note_on_c, 1, 54, 0
3, 144960, Note_on_c, 1, 54, 127
3, 145200, Note_on_c, 1, 52, 127
3, 145200, Note_on_c, 1, 54, 0
3, 145320, Note_on_c, 1, 52, 0
3, 145320, Note_on_c, 1, 52, 127
3, 145440, Note_on_c, 1, 52, 0
3, 145440, Note_on_c, 1, 52, 127
3, 145680, Note_on_c, 1, 52, 0
3, 145680, Note_on_c, 1, 52, 127
3, 145920, Note_on_c, 1, 52, 0
3, 145920, Note_on_c, 1, 52, 127
3, 146160, Note_on_c, 1, 52, 0
3, 146160, Note_on_c, 1, 54, 127
3, 146400, Note_on_c, 1, 51, 127
3, 146400, Note_on_c, 1, 54, 0
3, 146880, Note_on_c, 1, 51, 0
3, 146880, Note_on_c, 1, 51, 127
3, 147120, Note_on_c, 1, 51, 0
3, 147120, Note_on_c, 1, 58, 127
3, 147240, Note_on_c, 1, 58, 0
3, 147240, Note_on_c, 1, 58, 127
3, 147360, Note_on_c, 1, 58, 0
3, 147360, Note_on_c, 1, 58, 127
3, 147600, Note_on_c, 1, 58, 0
3, 147600, Note_on_c, 1, 59, 127
3, 147840, Note_on_c, 1, 58, 127
3, 147840, Note_on_c, 1, 59, 0
3, 148080, Note_on_c, 1, 56, 127
3, 148080, Note_on_c, 1, 58, 0
3, 148320, Note_on_c, 1, 54, 127
3, 148320, Note_on_c, 1, 56, 0
3, 148800, Note_on_c, 1, 54, 0
3, 148800, Note_on_c, 1, 54, 127
3, 149040, Note_on_c, 1, 52, 127
3, 149040, Note_on_c, 1, 54, 0
3, 149160, Note_on_c, 1, 52, 0
3, 149160, Note_on_c, 1, 52, 127
3, 149280, Note_on_c, 1, 52, 0
3, 149280, Note_on_c, 1, 52, 127
3, 149520, Note_on_c, 1, 52, 0
3, 149520, Note_on_c, 1, 52, 127
3, 149760, Note_on_c, 1, 52, 0
3, 149760, Note_on_c, 1, 52, 127
3, 150000, Note_on_c, 1, 52, 0
3, 150000, Note_on_c, 1, 54, 127
3, 150240, Note_on_c, 1, 51, 127
3, 150240, Note_on_c, 1, 54, 0
3, 150720, Note_on_c, 1, 51, 0
3, 150720, Note_on_c, 1, 51, 127
3, 150960, Note_on_c, 1, 51, 0
3, 150960, Note_on_c, 1, 58, 127
3, 151080, Note_on_c, 1, 58, 0
3, 151080, Note_on_c, 1, 58, 127
3, 151200, Note_on_c, 1, 58, 0
3, 151200, Note_on_c, 1, 58, 127
3, 151440, Note_on_c, 1, 58, 0
3, 151440, Note_on_c, 1, 59, 127
3, 151680, Note_on_c, 1, 58, 127
3, 151680, Note_on_c, 1, 59, 0
3, 151920, Note_on_c, 1, 56, 127
3, 151920, Note_on_c, 1, 58, 0
3, 152160, Note_on_c, 1, 54, 127
3, 152160, Note_on_c, 1, 56, 0
3, 152640, Note_on_c, 1, 54, 0
3, 152640, Note_on_c, 1, 54, 127
3, 152880, Note_on_c, 1, 52, 127
3, 152880, Note_on_c, 1, 54, 0
3, 153000, Note_on_c, 1, 52, 0
3, 153000, Note_on_c, 1, 52, 127
3, 153120, Note_on_c, 1, 52, 0
3, 153120, Note_on_c, 1, 52, 127
3, 153360, Note_on_c, 1, 52, 0
3, 153360, Note_on_c, 1, 52, 127
3, 153600, Note_on_c, 1, 52, 0
3, 153600, Note_on_c, 1, 52, 127
3, 153840, Note_on_c, 1, 52, 0
3, 153840, Note_on_c, 1, 54, 127
3, 154080, Note_on_c, 1, 51, 127
3, 154080, Note_on_c, 1, 54, 0
3, 154560, Note_on_c, 1, 51, 0
3, 154560, Note_on_c, 1, 51, 127
3, 154800, Note_on_c, 1, 51, 0
3, 154800, Note_on_c, 1, 58, 127
3, 154920, Note_on_c, 1, 58, 0
3, 154920, Note_on_c, 1, 58, 127
3, 155040, Note_on_c, 1, 58, 0
3, 155040, Note_on_c, 1, 58, 127
3, 155280, Note_on_c, 1, 58, 0
3, 155280, Note_on_c, 1, 59, 127
3, 155520, Note_on_c, 1, 58, 127
3, 155520, Note_on_c, 1, 59, 0
3, 155760, Note_on_c, 1, 56, 127
3, 155760, Note_on_c, 1, 58, 0
3, 156000, Note_on_c, 1, 54, 127
3, 156000, Note_on_c, 1, 56, 0
3, 156480, Note_on_c, 1, 54, 0
3, 156480, Note_on_c, 1, 54, 127
3, 156720, Note_on_c, 1, 52, 127
3, 156720, Note_on_c, 1, 54, 0
3, 156840, Note_on_c, 1, 52, 0
3, 156840, Note_on_c, 1, 52, 127
3, 156960, Note_on_c, 1, 52, 0
3, 156960, Note_on_c, 1, 52, 127
3, 157200, Note_on_c, 1, 52, 0
3, 157200, Note_on_c, 1, 52, 127
3, 157440, Note_on_c, 1, 52, 0
3, 157440, Note_on_c, 1, 52, 127
3, 157680, Note_on_c, 1, 52, 0
3, 157680, Note_on_c, 1, 54, 127
3, 157920, Note_on_c, 1, 51, 127
3, 157920, Note_on_c, 1, 54, 0
3, 158400, Note_on_c, 1, 51, 0
3, 158400, Note_on_c, 1, 51, 127
3, 158640, Note_on_c, 1, 51, 0
3, 158640, Note_on_c, 1, 58, 127
3, 158760, Note_on_c, 1, 58, 0
3, 158760, Note_on_c, 1, 58, 127
3, 158880, Note_on_c, 1, 58, 0
3, 158880, Note_on_c, 1, 58, 127
3, 159120, Note_on_c, 1, 58, 0
3, 159120, Note_on_c, 1, 59, 127
3, 159360, Note_on_c, 1, 58, 127
3, 159360, Note_on_c, 1, 59, 0
3, 159600, Note_on_c, 1, 56, 127
3, 159600, Note_on_c, 1, 58, 0
3, 159840, Note_on_c, 1, 54, 127
3, 159840, Note_on_c, 1, 56, 0
3, 160320, Note_on_c, 1, 54, 0
3, 160320, Note_on_c, 1, 54, 127
3, 160560, Note_on_c, 1, 52, 127
3, 160560, Note_on_c, 1, 54, 0
